time_s,Cs1_pF,Cs2_pF,lambda,innovation_scalar,local_ls_Cs1_pF,local_ls_Cs2_pF,E_in,E_quad,base_in,base_in_candidate,base_in_increment_candidate,base_in_increment_applied,evidence_ratio_base,evidence_ratio_quad,evidence_background_excess,evidence_phase_weight,fault_evidence_score,update_weight,delta_c_local_1,delta_c_local_2,delta_c_m2_raw_1,delta_c_m2_raw_2,delta_c_raw_1,delta_c_raw_2,delta_c_after_rate_1,delta_c_after_rate_2,delta_c_applied_1,delta_c_applied_2,delta_c_suppressed_1,delta_c_suppressed_2,delta_c_information_suppressed_1,delta_c_information_suppressed_2,delta_c_rate_suppressed_1,delta_c_rate_suppressed_2,delta_c_projection_suppressed_1,delta_c_projection_suppressed_2,J_increment_norm_raw,J_increment_norm_applied,h_increment_norm_raw,h_increment_norm_applied,rate_limit_active,projection_active,m4_evidence_valid,fault_direction_candidate_1,fault_direction_candidate_2,direction_candidate_valid,cos_local_fault,cos_raw_fault,delta_c_parallel_1,delta_c_parallel_2,delta_c_perpendicular_1,delta_c_perpendicular_2,R_condition_number,J_11,J_12,J_21,J_22,h_1,h_2,J_increment_raw_11,J_increment_raw_12,J_increment_raw_21,J_increment_raw_22,J_increment_applied_11,J_increment_applied_12,J_increment_applied_21,J_increment_applied_22,h_increment_raw_1,h_increment_raw_2,h_increment_applied_1,h_increment_applied_2,forced_update_weight_active,direction_diagnostics_enabled
2.41998,12.9011294149714,8.01720434558828,0.914625962918111,0.0361231627334334,12.8452135992348,7.87276438225647,0.000933237152445729,1.22883792585552e-05,0.000930275270220999,0.000930276452434363,4.50868022036123e-08,4.39045888401667e-08,1.0032312249666,75.9446899215078,0.026926874721687,1,0.026926874721687,0.973779170275406,-0.065151220656757,-0.168455901035219,-0.00946751640616306,-0.0246195253617216,-0.0092354049201262,-0.0240159377034086,-0.0092354049201262,-0.0240159377034086,-0.0092354049201262,-0.0240159377034086,-0.000232111486036857,-0.000603587658313032,-0.000232111486036857,-0.000603587658313032,0,0,0,0,1.58550298389154e-06,1.54392978012309e-06,1.98687102684084e-05,1.93477361996131e-05,0,0,1,0.18867649444993,-0.982039296791162,1,0.847864910392033,0.848879799311345,0.00412108911395605,-0.0214497914394795,-0.0133564940340822,-0.00256614626392906,1.6666666666666,1.6295588221448e-05,4.07389705509316e-06,4.07389705509316e-06,1.6295588221448e-05,0.000242894047824498,0.000183203735554372,1.08764607390063e-06,2.71911518500139e-07,2.71911518500139e-07,1.08764607390062e-06,1.05912709139625e-06,2.64781772873391e-07,2.64781772873391e-07,1.05912709139625e-06,1.59733853844606e-05,1.18159471516023e-05,1.55545499661693e-05,1.15061232133053e-05,0,1
2.43998,12.9020026167457,7.98878140163263,0.904204262308904,0.0408070731195938,12.9069472731637,7.81325194197226,0.000929004136355906,9.65410606707894e-06,0.000930256203213023,0.000930256203213023,-1.90670079763984e-08,-1.90670079763984e-08,0.998633593833992,96.2289133638688,0,1,0,1,0.00581785819226965,-0.203952403616019,0.000873201774293619,-0.0284229439556567,0.000873201774293619,-0.0284229439556567,0.000873201774293619,-0.0284229439556567,0.000873201774293619,-0.0284229439556567,0,0,0,0,0,0,0,0,1.20612711753423e-06,1.20612711753423e-06,1.50748162644202e-05,1.50748162644202e-05,0,0,1,0.716548339135547,-0.697537438193882,1,0.717685452851007,0.719211712201166,0.0146546737961393,-0.0142658674356265,-0.0137814720218457,-0.0141570765200302,1.6666666666666,1.71229845980784e-05,4.28074614927648e-06,4.28074614927648e-06,1.71229845980784e-05,0.000255120027513617,0.0001920227777953,8.2739637663048e-07,2.06849094183327e-07,2.06849094183327e-07,8.2739637663048e-07,8.2739637663048e-07,2.06849094183327e-07,2.06849094183327e-07,8.2739637663048e-07,1.2225979689119e-05,8.81904224092826e-06,1.2225979689119e-05,8.81904224092826e-06,0,1
2.45998,12.899640282973,7.9980543454971,0.961428844201178,0.015088159909583,12.882890960849,8.06176125395719,0.000924724291361699,1.91122322282242e-05,0.000930173224535253,0.000930173224535253,-8.29786777697831e-08,-8.29786777697831e-08,0.994053345914342,48.3838978256742,0,1,0,1,-0.019111655896678,0.0729798523245675,-0.00236233377268746,0.00927294386447741,-0.00236233377268746,0.00927294386447741,-0.00236233377268746,0.00927294386447741,-0.00236233377268746,0.00927294386447741,0,0,0,0,0,0,0,0,2.51895804753638e-06,2.51895804753638e-06,3.23215268147924e-05,3.23215268147924e-05,0,0,1,0.570461648190631,-0.821324240445652,1,-0.939048749818558,-0.936733146627999,-0.00511345528695773,0.00736211591600267,0.00275112151427026,0.00191082794847474,1.6666666666666,1.88509755628195e-05,4.71274389047109e-06,4.71274389047109e-06,1.88509755628196e-05,0.000280864875459913,0.000211564627755359,1.7279909647411e-06,4.31997741194609e-07,4.31997741194609e-07,1.72799096474111e-06,1.7279909647411e-06,4.31997741194609e-07,4.31997741194609e-07,1.72799096474111e-06,2.57448479462959e-05,1.95418499600587e-05,2.57448479462959e-05,1.95418499600587e-05,0,1
2.47998,12.8760503802715,8.00421263899819,0.906030702447246,0.0399862011473051,12.7061168629314,8.04826483195381,0.00093065951983373,1.26141144164166e-05,0.000930180487323137,0.00093018051896473,7.29442947711156e-09,7.26278788336105e-09,1.00052280079175,73.7792197767086,0.00435667326461423,1,0.00435667326461423,0.99566222500374,-0.193523420041604,0.0502104864567103,-0.0236894188506351,0.0061842728262258,-0.023589902701552,0.00615829350108488,-0.023589902701552,0.00615829350108488,-0.023589902701552,0.00615829350108488,-9.95161490831009e-05,2.59793251409235e-05,-9.95161490831009e-05,2.59793251409235e-05,0,0,0,0,8.99470014700955e-07,8.95568316161301e-07,1.1171416813708e-05,1.11229577211807e-05,0,0,1,0.749340650546142,-0.662184709457322,1,-0.891625494501127,-0.892303828534272,-0.0163017566060568,0.0144056964665645,-0.00728814609549524,-0.00824740296547962,1.6666666666666,1.94653303592949e-05,4.86633258961176e-06,4.86633258961176e-06,1.94653303592949e-05,0.000289589022799286,0.000218464587296405,6.17031339592143e-07,1.54257834919959e-07,1.54257834919959e-07,6.17031339592143e-07,6.14354796475353e-07,1.53588699140665e-07,1.53588699140665e-07,6.14354796475353e-07,8.76215559884354e-06,6.93002041030562e-06,8.72414733937355e-06,6.89995954104622e-06,0,1
2.49998,12.8964813749399,7.96945175347209,0.852326800272081,0.0641227863945703,13.0381214159755,7.72757881467273,0.000930276641762342,8.9816709546136e-06,0.000930181928398337,0.000930181929639725,1.44231658799447e-09,1.44107520003416e-09,1.00010337180826,103.575008084825,0.000861431735503052,1,0.000861431735503052,0.999139309690444,0.16207103570399,-0.276633824325458,0.0204490453096788,-0.034791596527084,0.0204309946684642,-0.0347608855260999,0.0204309946684642,-0.0347608855260999,0.0204309946684642,-0.0347608855260999,1.80506412146286e-05,-3.07110009840628e-05,1.80506412146286e-05,-3.07110009840628e-05,0,0,0,0,7.0855299781687e-07,7.0794315311784e-07,9.23779842451823e-06,9.22984754093263e-06,0,0,1,0.847122353940661,-0.531397889960085,1,0.886725745384562,0.887374701967558,0.0303095410025029,-0.0190131048477998,-0.00987854633403872,-0.0157477806783001,1.6666666666666,1.89796853628034e-05,4.74492134052011e-06,4.74492134052011e-06,1.89796853628034e-05,0.000282586870129047,0.00021245127343369,-4.86063346503656e-07,-1.2151583659466e-07,-1.2151583659466e-07,-4.86063346503663e-07,-4.85644996491489e-07,-1.21411249091645e-07,-1.21411249091645e-07,-4.85644996491495e-07,-7.00818454676619e-06,-6.018493922112e-06,-7.00215267023923e-06,-6.01331386271511e-06,0,1
2.51998,12.9430921967795,7.94196237433886,0.815073774324676,0.0808657194046398,13.2445759757635,7.76375352001282,0.000920259464123445,1.12279280408122e-05,0.000930033091434213,0.000930033091434213,-1.48836964123386e-07,-1.48836964123386e-07,0.989332770319246,81.9616460632997,0,1,0,1,0.348094600823519,-0.205698233459269,0.0466108218395238,-0.0274893791332262,0.0466108218395238,-0.0274893791332262,0.0466108218395238,-0.0274893791332262,0.0466108218395238,-0.0274893791332262,0,0,0,0,0,0,0,0,1.63470343836118e-06,1.63470343836118e-06,2.05016266327066e-05,2.05016266327066e-05,0,0,1,0.880577051672849,-0.47390300280453,1,0.99919998431663,0.999234084971463,0.0476143152375353,-0.0256247501847602,-0.00100349339801149,-0.00186462894846601,1.6666666666666,1.78582880555694e-05,4.46457201374499e-06,4.46457201374499e-06,1.78582880555694e-05,0.000266600226039789,0.000199616013196738,-1.121397307234e-06,-2.80349326775122e-07,-2.80349326775122e-07,-1.121397307234e-06,-1.121397307234e-06,-2.80349326775122e-07,-2.80349326775122e-07,-1.121397307234e-06,-1.5986644089258e-05,-1.28352602369526e-05,-1.5986644089258e-05,-1.28352602369526e-05,0,1
2.53998,12.9312257686645,7.94113807140828,0.951703867465789,0.0194589359704319,12.8460432152917,7.93505224266766,0.000930386408177646,1.15808993626216e-05,0.000930038374460318,0.000930038391185365,5.29975115149631e-09,5.28302610523518e-09,1.00037989695901,80.3380099444357,0.00316580799171369,1,0.00316580799171369,0.996844182719852,-0.0970489814878075,-0.00691013167120591,-0.0119010376443995,-0.00082670708187127,-0.0118664281150149,-0.000824302930581666,-0.0118664281150149,-0.000824302930581666,-0.0118664281150149,-0.000824302930581666,-3.46095293846105e-05,-2.40415128960336e-06,-3.46095293846105e-05,-2.40415128960336e-06,0,0,0,0,2.22444695882211e-06,2.21742701067068e-06,2.82264482450047e-05,2.8137370731876e-05,0,0,1,-0.0171896116865556,-0.999852247709661,1,0.0881584173236342,0.0864361808295776,-1.76736785318244e-05,-0.001028008516281,-0.0118487544364831,0.000203705585699336,1.6666666666666,1.9379430435515e-05,4.84485760873843e-06,4.84485760873843e-06,1.9379430435515e-05,0.000289074766559653,0.000216545474503112,1.52595802464853e-06,3.81489506169202e-07,3.81489506169202e-07,1.52595802464853e-06,1.52114237994556e-06,3.80285594993438e-07,3.80285594993438e-07,1.52114237994556e-06,2.25456905998518e-05,1.69830567302733e-05,2.2474540519864e-05,1.69294613063742e-05,0,1
2.55998,12.9569189572369,7.9653143183927,0.868825487150124,0.0567076462246635,13.1376122604124,8.13555654926603,0.000928994113118027,1.70732325120929e-05,0.000930022710540184,0.000930022710540184,-1.56639201343836e-08,-1.56639201343836e-08,0.998877184671956,54.4123154445381,0,1,0,1,0.206386491747919,0.194418477857754,0.0256931885724203,0.0241762469844202,0.0256931885724203,0.0241762469844202,0.0256931885724203,0.0241762469844202,0.0256931885724203,0.0241762469844202,0,0,0,0,0,0,0,0,2.23971345215944e-07,2.23971345215944e-07,2.02519755186356e-06,2.02519755186356e-06,0,0,1,0.704364545507413,-0.709838423186666,1,0.0259775257425126,0.0265351454870704,0.000659385272013501,-0.000664509599104529,0.0250338033004068,0.0248407565835248,1.6666666666666,1.92257873602427e-05,4.80644683993871e-06,4.80644683993871e-06,1.92257873602427e-05,0.000287393124242386,0.000215416978051699,-1.53643075272317e-07,-3.8410768799719e-08,-3.8410768799719e-08,-1.53643075272314e-07,-1.53643075272317e-07,-3.8410768799719e-08,-3.8410768799719e-08,-1.53643075272314e-07,-1.68164231726704e-06,-1.12849645141262e-06,-1.68164231726704e-06,-1.12849645141262e-06,0,1
2.57998,12.9660358903436,7.9572557369363,0.948348288045724,0.0209670615524838,13.0351639117666,7.89554205424509,0.000925412812624491,1.06390297859824e-05,0.000929953562071449,0.000929953562071449,-6.9148468735355e-08,-6.9148468735355e-08,0.995043241564245,86.982819977106,0,1,0,1,0.0782449545297137,-0.0697722641476117,0.00911693310673911,-0.00805858145640315,0.00911693310673911,-0.00805858145640315,0.00911693310673911,-0.00805858145640315,0.00911693310673911,-0.00805858145640315,0,0,0,0,0,0,0,0,2.03412675304427e-06,2.03412675304427e-06,2.61142656280281e-05,2.61142656280281e-05,0,0,1,0.379407981561783,-0.925229476144815,1,0.898953965831998,0.897034177493295,0.00414126630399449,-0.0100989484650498,0.00497566680274462,0.0020403670086466,1.6666666666666,2.06211868008317e-05,5.15529670009221e-06,5.15529670009221e-06,2.06211868008317e-05,0.00030839835900707,0.000230932614737692,1.39539944058901e-06,3.48849860153504e-07,3.48849860153504e-07,1.395399440589e-06,1.39539944058901e-06,3.48849860153504e-07,3.48849860153504e-07,1.395399440589e-06,2.10052347646839e-05,1.55156366859929e-05,2.10052347646839e-05,1.55156366859929e-05,0,1
2.59998,13.0144460898933,7.9648051072059,0.814282414338997,0.0812213868139341,13.3673090589979,8.01972721857102,0.000933408295285462,1.44690156750988e-05,0.000930003826972051,0.000930005383069659,5.18209982102152e-08,5.026490060235e-08,1.00371495239622,64.5108358599358,0.0309579366351694,1,0.0309579366351694,0.969971678246923,0.40127316865426,0.0624714816347209,0.0500214969908566,0.00780064558982208,0.0484101995496413,0.00754937026960345,0.0484101995496413,0.00754937026960345,0.0484101995496413,0.00754937026960345,0.00161129744121524,0.000251275320218625,0.00161129744121524,0.000251275320218625,0,0,0,0,2.10099802499521e-06,2.03790858029807e-06,2.58983072223085e-05,2.5120624520177e-05,0,0,1,0.990895798308316,-0.134631039864201,1,0.958391161556131,0.958317921907157,0.046525613414699,-0.00632134249134417,0.00188458613494236,0.0138707127609476,1.6666666666666,1.92231930481432e-05,4.80579826194089e-06,4.80579826194089e-06,1.92231930481432e-05,0.000288457757586187,0.000215654585046099,-1.44127275470058e-06,-3.60318188653704e-07,-3.60318188653704e-07,-1.44127275470058e-06,-1.39799375268849e-06,-3.49498438151324e-07,-3.49498438151324e-07,-1.39799375268849e-06,-2.05579212961376e-05,-1.57510059666959e-05,-1.99406014208827e-05,-1.52780296915933e-05,0,1
2.61998,12.9945691310423,7.98731589677273,0.886253808398053,0.0488746928548077,12.8523598353516,8.14768877550342,0.000924142085616059,1.27295792294754e-05,0.000929915900851711,0.000929915900851711,-8.79261203398825e-08,-8.79261203398825e-08,0.993697078241821,72.5980072821328,0,1,0,1,-0.162086254541641,0.182883668297519,-0.0198769588509773,0.0225107895668319,-0.0198769588509773,0.0225107895668319,-0.0198769588509773,0.0225107895668319,-0.0198769588509773,0.0225107895668319,0,0,0,0,0,0,0,0,2.94287080552137e-07,2.94287080552137e-07,3.79013818436248e-06,3.79013818436248e-06,0,0,1,-0.591754149771735,-0.806118493912601,1,-0.210786771207981,-0.212587110897784,0.0037778122811098,0.00514633373928597,-0.0236547711320871,0.017364455827546,1.6666666666666,1.94250723199023e-05,4.85626807989141e-06,4.85626807989141e-06,1.94250723199023e-05,0.000291210291826886,0.000218260098951328,2.01879271759115e-07,5.04698179505275e-08,5.04698179505275e-08,2.01879271759115e-07,2.01879271759115e-07,5.04698179505275e-08,5.04698179505275e-08,2.01879271759115e-07,2.75253424069873e-06,2.60551390522936e-06,2.75253424069873e-06,2.60551390522936e-06,0,1
2.63998,12.9837111111271,8.02143103150362,0.866784301893732,0.0576250328567498,12.9067478510006,8.26173078898045,0.000923861206238771,1.22862530879757e-05,0.000929825080432517,0.000929825080432517,-9.08204191940685e-08,-9.08204191940685e-08,0.993488986899121,75.1947074186707,0,1,0,1,-0.0878212800417195,0.274414892207714,-0.0108580199151334,0.0341151347308859,-0.0108580199151334,0.0341151347308859,-0.0108580199151334,0.0341151347308859,-0.0108580199151334,0.0341151347308859,0,0,0,0,0,0,0,0,2.90498458453588e-07,2.90498458453588e-07,3.44517205089831e-06,3.44517205089831e-06,0,0,1,-0.608315415178217,0.793695379636638,1,0.941343916117316,0.940805159471432,-0.0204893562818799,0.0267333475478221,0.0096313363667465,0.0073817871830638,1.6666666666666,1.92257920214562e-05,4.80644800529105e-06,4.80644800529105e-06,1.92257920214562e-05,0.000288178019041262,0.000216624699240599,-1.99280298446108e-07,-4.98200746003631e-08,-4.98200746003631e-08,-1.99280298446108e-07,-1.99280298446108e-07,-4.98200746003631e-08,-4.98200746003631e-08,-1.99280298446108e-07,-3.0322727856242e-06,-1.63539971072938e-06,-3.0322727856242e-06,-1.63539971072938e-06,0,1
2.65998,12.9777129212718,8.02304472825698,0.970463556713745,0.0110276149601144,12.9303830052396,8.03544247022921,0.000926519690083026,7.75257598654853e-06,0.000929775499577275,0.000929775499577275,-4.95808552423895e-08,-4.95808552423895e-08,0.99644514821199,119.511203974536,0,1,0,1,-0.0533281058875374,0.0140114387255945,-0.0059981898553243,0.00161369675335976,-0.0059981898553243,0.00161369675335976,-0.0059981898553243,0.00161369675335976,-0.0059981898553243,0.00161369675335976,0,0,0,0,0,0,0,0,2.653932617326e-06,2.653932617326e-06,3.40463862211847e-05,3.40463862211847e-05,0,0,1,-0.833371397153851,0.552713410734565,1,0.946468087381344,0.948348191104823,-0.00490908396708633,0.00325583113639037,-0.00108910588823797,-0.00164213438303061,1.6666666666666,2.10463747771955e-05,5.261593694228e-06,5.261593694228e-06,2.10463747771955e-05,0.000315349109213938,0.000237140260981637,1.82058275573936e-06,4.5514568893695e-07,4.5514568893695e-07,1.82058275573936e-06,1.82058275573936e-06,4.5514568893695e-07,4.5514568893695e-07,1.82058275573936e-06,2.71710901726765e-05,2.05155617410384e-05,2.71710901726765e-05,2.05155617410384e-05,0,1
2.67998,12.9843719096019,8.02866470402918,0.95858898456355,0.0163645013197528,13.0401476910108,8.07592971775062,0.000916378318367129,6.6595878491029e-06,0.000929574541859123,0.000929574541859123,-2.00957718152184e-07,-2.00957718152184e-07,0.985590950485945,137.602857579245,0,1,0,1,0.0624347697389993,0.052884989493645,0.0066589883300896,0.00561997577219842,0.0066589883300896,0.00561997577219842,0.0066589883300896,0.00561997577219842,0.0066589883300896,0.00561997577219842,0,0,0,0,0,0,0,0,2.21123182936884e-06,2.21123182936884e-06,2.86818239025952e-05,2.86818239025952e-05,0,0,1,0.999811461206267,0.0194175704088402,1,0.775457743931393,0.776588850047632,0.0067655833122577,0.000131395963559109,-0.000106594982168098,0.00548857980863931,1.6666666666666,2.25632672978302e-05,5.64081682438956e-06,5.64081682438956e-06,2.25632672978302e-05,0.000338259379467847,0.000254396174149949,1.51689252063467e-06,3.79223130161558e-07,3.79223130161558e-07,1.51689252063467e-06,1.51689252063467e-06,3.79223130161558e-07,3.79223130161558e-07,1.51689252063467e-06,2.29102702539092e-05,1.7255913168312e-05,2.29102702539092e-05,1.7255913168312e-05,0,1
2.69998,12.949399143672,8.05420158962567,0.825383597600998,0.0762320909658438,12.6763167428808,8.25313142000745,0.000927390994930726,1.22427887370314e-05,0.000929541788655197,0.000929541788655197,-3.2753203925949e-08,-3.2753203925949e-08,0.997651025463487,75.7499794232973,0,1,0,1,-0.308055166721068,0.224466715978275,-0.0349727659298669,0.025536885596491,-0.0349727659298669,0.025536885596491,-0.0349727659298669,0.025536885596491,-0.0349727659298669,0.025536885596491,0,0,0,0,0,0,0,0,2.26164007301831e-06,2.26164007301831e-06,2.93777003600691e-05,2.93777003600691e-05,0,0,1,-0.987469916088436,0.157807366178811,1,0.891009826893425,0.890554242589435,-0.0380812469384651,0.00608575631748755,0.00310848100859823,0.0194511292790035,1.6666666666666,2.10117950073305e-05,5.25294875177645e-06,5.25294875177645e-06,2.10117950073305e-05,0.000314399723401632,0.000237256568237096,-1.55147229049975e-06,-3.87868072613111e-07,-3.87868072613111e-07,-1.55147229049974e-06,-1.55147229049975e-06,-3.87868072613111e-07,-3.87868072613111e-07,-1.55147229049974e-06,-2.38596560662153e-05,-1.71396059128535e-05,-2.38596560662153e-05,-1.71396059128535e-05,0,1
2.71998,12.9391123598861,8.04557043882595,0.938349937365407,0.0254607023076825,12.8517869901331,7.97248224349819,0.000931949783071947,7.18158811877532e-06,0.000929577145304577,0.000929577908571448,3.61199162512158e-08,3.53566493802851e-08,1.0025905176571,129.769316706798,0.0215876471425365,1,0.0215876471425365,0.978868531542136,-0.097612153538936,-0.0817193461274739,-0.0104978702472529,-0.00880826340135243,-0.0102867837859648,-0.00863115079971877,-0.0102867837859648,-0.00863115079971877,-0.0102867837859648,-0.00863115079971877,-0.00021108646128809,-0.000177112601633667,-0.00021108646128809,-0.000177112601633667,0,0,0,0,1.59340351443683e-06,1.55973255833085e-06,2.01136367864099e-05,1.9688606105085e-05,0,0,1,0.756144201112688,-0.654405032929644,1,-0.159707397049409,-0.158623972846267,-0.00161060483045936,0.00139389802310515,-0.00867617895550546,-0.0100250488228239,1.6666666666666,2.20817627151475e-05,5.52044067873404e-06,5.52044067873404e-06,2.20817627151475e-05,0.000330134797120987,0.000249090784113429,1.09306579314726e-06,2.73266448290232e-07,2.73266448290232e-07,1.09306579314727e-06,1.069967707817e-06,2.67491926957595e-07,2.67491926957595e-07,1.06996770781701e-06,1.60747569385701e-05,1.20896887528801e-05,1.57350737193549e-05,1.18342158763332e-05,0,1
2.73998,12.9531052256004,8.06825769328189,0.88613735516458,0.0489270313867056,13.0673071426461,8.25392700263182,0.000927466329110246,8.57183078931679e-06,0.000929545483061662,0.000929545483061662,-3.16622429149659e-08,-3.16622429149659e-08,0.997729272707258,108.199327761129,0,1,0,1,0.128194782760071,0.208356563805872,0.0139928657143393,0.0226872544559402,0.0139928657143393,0.0226872544559402,0.0139928657143393,0.0226872544559402,0.0139928657143393,0.0226872544559402,0,0,0,0,0,0,0,0,1.83447043971899e-07,1.83447043971899e-07,1.67777861730259e-06,1.67777861730259e-06,0,0,1,0.479788494730363,-0.877384180575544,1,-0.495850116843878,-0.494901920857662,-0.00632928450759008,0.0115742960957042,0.0203221502219294,0.0111129583602361,1.6666666666666,2.1955919081187e-05,5.4889797702499e-06,5.4889797702499e-06,2.1955919081187e-05,0.000328685128753494,0.00024824615241087,-1.25843633960429e-07,-3.14609084841392e-08,-3.14609084841392e-08,-1.25843633960429e-07,-1.25843633960429e-07,-3.14609084841392e-08,-3.14609084841392e-08,-1.25843633960429e-07,-1.44966836749329e-06,-8.44631702558651e-07,-1.44966836749329e-06,-8.44631702558651e-07,0,1
2.75998,12.9293496717704,8.06565914953443,0.896525400115805,0.0442582471389642,12.7331421607981,8.04404899405798,0.000928751899804845,1.26958841044918e-05,0.00092953357931281,0.00092953357931281,-1.1903748852295e-08,-1.1903748852295e-08,0.999146267426931,73.1537789841679,0,1,0,1,-0.219963064802315,-0.024208699223907,-0.0237555538300072,-0.00259854374746205,-0.0237555538300072,-0.00259854374746205,-0.0237555538300072,-0.00259854374746205,-0.0237555538300072,-0.00259854374746205,0,0,0,0,0,0,0,0,1.69920249346513e-07,1.69920249346513e-07,1.65255144650907e-06,1.65255144650907e-06,0,0,1,-0.688513805267853,0.725223234566824,1,0.605043824664842,0.605571762592668,-0.0099638292280862,0.0104950698245666,-0.013791724601921,-0.0130936135720286,1.6666666666666,2.20724834105859e-05,5.51812085260441e-06,5.51812085260441e-06,2.20724834105859e-05,0.000329891431017829,0.000249375648373864,1.16564329398831e-07,2.91410823545087e-08,2.91410823545087e-08,1.16564329398824e-07,1.16564329398831e-07,2.91410823545087e-08,2.91410823545087e-08,1.16564329398824e-07,1.20630226433516e-06,1.12949596299371e-06,1.20630226433516e-06,1.12949596299371e-06,0,1
2.77998,12.9068015411117,8.0742890970645,0.895226180416673,0.0448421661048662,12.7198311913292,8.14548710753176,0.000925916623767431,1.16747281184777e-05,0.000929479324979629,0.000929479324979629,-5.42543331806923e-08,-5.42543331806923e-08,0.996108848968885,79.3094806451523,0,1,0,1,-0.209518480441192,0.0798279579973347,-0.0225481306586808,0.00862994753006774,-0.0225481306586808,0.00862994753006774,-0.0225481306586808,0.00862994753006774,-0.0225481306586808,0.00862994753006774,0,0,0,0,0,0,0,0,1.10534259999487e-07,1.10534259999487e-07,1.14739975380934e-06,1.14739975380934e-06,0,0,1,0.267457989304487,-0.963569522119288,1,-0.59300069728681,-0.594214150079803,-0.00383701439316826,0.0138235920145981,-0.0187111162655125,-0.00519364448453033,1.6666666666666,2.21483092873836e-05,5.5370773218082e-06,5.5370773218082e-06,2.21483092873836e-05,0.000330573086172655,0.000250298617736812,7.58258767977208e-08,1.89564692037899e-08,1.89564692037899e-08,7.58258767977175e-08,7.58258767977208e-08,1.89564692037899e-08,1.89564692037899e-08,7.58258767977175e-08,6.81655154825996e-07,9.22969362948136e-07,6.81655154825996e-07,9.22969362948136e-07,0,1
2.79998,12.9188503153019,8.06783047044668,0.936239535947373,0.0264091973270236,13.0229954678082,8.01155861017576,0.000920101523885586,1.18555637900935e-05,0.000929338657963218,0.000929338657963218,-1.40667016410674e-07,-1.40667016410674e-07,0.989910694254046,77.6092592608027,0,1,0,1,0.11619392669647,-0.0627304868887304,0.0120487741901538,-0.00645862661781038,0.0120487741901538,-0.00645862661781038,0.0120487741901538,-0.00645862661781038,0.0120487741901538,-0.00645862661781038,0,0,0,0,0,0,0,0,1.42312805738171e-06,1.42312805738171e-06,1.84220512577901e-05,1.84220512577901e-05,0,0,1,-0.0265469222220839,-0.999647568356232,1,0.451538051740945,0.448880640465633,-0.000162904989701053,-0.00613432982797098,0.0122116791798549,-0.000324296789839402,1.6666666666666,2.31245670806533e-05,5.78114177012799e-06,5.78114177012799e-06,2.31245670806533e-05,0.00034538538433316,0.000261251598872053,9.76257793269728e-07,2.44064448319789e-07,2.44064448319789e-07,9.76257793269732e-07,9.76257793269728e-07,2.44064448319789e-07,2.44064448319789e-07,9.76257793269732e-07,1.4812298160505e-05,1.09529811352409e-05,1.4812298160505e-05,1.09529811352409e-05,0,1
2.81998,12.8933733155086,8.07754697894747,0.871592070368765,0.0554642380365102,12.6596171115297,8.16634538599892,0.000937635999572901,1.20603170789649e-05,0.000929454499279386,0.000929463118087364,1.24460124145275e-07,1.15841316167416e-07,1.00892822173958,77.7455512501426,0.0744018478298302,1,0.0744018478298302,0.930750446883432,-0.259233203772206,0.0985149155522365,-0.0274213820219593,0.0104580638388896,-0.0254769997932893,0.00971650850078021,-0.0254769997932893,0.00971650850078021,-0.0254769997932893,0.00971650850078021,-0.00194438222866999,0.000741555338109379,-0.00194438222866999,0.000741555338109379,0,0,0,0,8.46848839229619e-07,7.88204935555684e-07,1.12835208754512e-05,1.05021420972448e-05,0,0,1,-0.719863336829865,0.694115823395613,1,0.919487041873696,0.919953100214342,-0.0180572969696782,0.0174114375786992,-0.0074197028236111,-0.00769492907791899,1.6666666666666,2.25838629556518e-05,5.64596573888178e-06,5.64596573888178e-06,2.25838629556518e-05,0.00033678901882818,0.000255218565743061,-5.80933511030884e-07,-1.45233377753228e-07,-1.45233377753228e-07,-5.80933511030874e-07,-5.40704125001555e-07,-1.35176031246208e-07,-1.35176031246208e-07,-5.40704125001549e-07,-9.23595098317048e-06,-6.48190194180815e-06,-8.5963655049794e-06,-6.03303312899251e-06,0,1
2.83998,12.9164543027431,8.0890729435268,0.883886063409091,0.0499388479060263,13.1167530966453,8.18912066147982,0.000933458724239399,1.18433857376713e-05,0.000929512481038467,0.000929514562653786,6.00633744002061e-08,5.79817590808541e-08,1.00430814522163,78.8168809914517,0.035901210180228,1,0.035901210180228,0.965343017435049,0.223379781136746,0.111573682532352,0.0239182929120663,0.0119440903580603,0.023080987234481,0.011525964579338,0.023080987234481,0.011525964579338,0.023080987234481,0.011525964579338,0.000837305677585221,0.000418125778722356,0.000837305677585221,0.000418125778722356,0,0,0,0,3.40902170709934e-07,3.29087530123287e-07,3.6547561664351e-06,3.52809334569582e-06,0,0,1,0.193889362276848,0.981023401961375,1,0.611817706347035,0.611748536083133,0.00306003925367792,0.0154829026385267,0.0200209479808031,-0.00395693805918871,1.6666666666666,2.23581107724342e-05,5.58952769308084e-06,5.58952769308084e-06,2.23581107724342e-05,0.000334002904962438,0.000253054076846563,-2.33856959795893e-07,-5.84642399454022e-08,-5.84642399454022e-08,-2.33856959795897e-07,-2.25752183217556e-07,-5.64380458009415e-08,-5.64380458009415e-08,-2.25752183217559e-07,-2.88613872522213e-06,-2.24219666730387e-06,-2.78611386574209e-06,-2.16448889649791e-06,0,1
